231,80;-0,047786
231,85;-0,047929
231,90;-0,048071
231,95;-0,048213
232,00;-0,048354
232,05;-0,048496
232,10;-0,048638
232,15;-0,048779
232,20;-0,048920
232,25;-0,049061
232,30;-0,049201
232,35;-0,049342
232,40;-0,049482
232,45;-0,049622
232,50;-0,049762
232,55;-0,049901
232,60;-0,050040
232,65;-0,050179
232,70;-0,050317
232,75;-0,050455
232,80;-0,050593
232,85;-0,050731
232,90;-0,050868
232,95;-0,051005
233,00;-0,051142
233,05;-0,051278
233,10;-0,051415
233,15;-0,051550
233,20;-0,051685
233,25;-0,051820
233,30;-0,051954
233,35;-0,052088
233,40;-0,052222
233,45;-0,052355
233,50;-0,052488
233,55;-0,052621
233,60;-0,052754
233,65;-0,052887
233,70;-0,053020
233,75;-0,053152
233,80;-0,053284
233,85;-0,053416
233,90;-0,053547
233,95;-0,053679
234,00;-0,053810
234,05;-0,053942
234,10;-0,054073
234,15;-0,054204
234,20;-0,054334
234,25;-0,054464
234,30;-0,054595
234,35;-0,054724
234,40;-0,054854
234,45;-0,054984
234,50;-0,055113
234,55;-0,055242
234,60;-0,055371
234,65;-0,055500
234,70;-0,055629
234,75;-0,055758
234,80;-0,055886
234,85;-0,056014
234,90;-0,056142
234,95;-0,056270
235,00;-0,056397
235,05;-0,056523
235,10;-0,056650
235,15;-0,056775
235,20;-0,056901
235,25;-0,057025
235,30;-0,057149
235,35;-0,057273
235,40;-0,057397
235,45;-0,057520
235,50;-0,057642
235,55;-0,057763
235,60;-0,057885
235,65;-0,058006
235,70;-0,058126
235,75;-0,058247
235,80;-0,058367
235,85;-0,058487
235,90;-0,058606
235,95;-0,058725
236,00;-0,058844
236,05;-0,058963
236,10;-0,059082
236,15;-0,059200
236,20;-0,059318
236,25;-0,059435
236,30;-0,059553
236,35;-0,059670
236,40;-0,059786
236,45;-0,059902
236,50;-0,060018
236,55;-0,060133
236,60;-0,060248
236,65;-0,060363
236,70;-0,060477
236,75;-0,060591
236,80;-0,060705
236,85;-0,060818
236,90;-0,060931
236,95;-0,061044
237,00;-0,061156
237,05;-0,061268
237,10;-0,061380
237,15;-0,061492
237,20;-0,061603
237,25;-0,061715
237,30;-0,061826
237,35;-0,061937
237,40;-0,062048
237,45;-0,062158
237,50;-0,062268
237,55;-0,062378
237,60;-0,062487
237,65;-0,062597
237,70;-0,062705
237,75;-0,062814
237,80;-0,062922
237,85;-0,063030
237,90;-0,063138
237,95;-0,063245
238,00;-0,063352
238,05;-0,063458
238,10;-0,063565
238,15;-0,063671
238,20;-0,063776
238,25;-0,063882
238,30;-0,063987
238,35;-0,064092
238,40;-0,064198
238,45;-0,064302
238,50;-0,064407
238,55;-0,064512
238,60;-0,064616
238,65;-0,064720
238,70;-0,064823
238,75;-0,064927
238,80;-0,065030
238,85;-0,065133
238,90;-0,065236
238,95;-0,065339
239,00;-0,065441
239,05;-0,065543
239,10;-0,065645
239,15;-0,065746
239,20;-0,065848
239,25;-0,065949
239,30;-0,066050
239,35;-0,066151
239,40;-0,066252
239,45;-0,066352
239,50;-0,066453
239,55;-0,066554
239,60;-0,066654
239,65;-0,066754
239,70;-0,066854
239,75;-0,066953
239,80;-0,067053
239,85;-0,067152
239,90;-0,067252
239,95;-0,067351
240,00;-0,067450
240,05;-0,067549
240,10;-0,067647
240,15;-0,067745
240,20;-0,067843
240,25;-0,067941
240,30;-0,068039
240,35;-0,068136
240,40;-0,068233
240,45;-0,068329
240,50;-0,068425
240,55;-0,068521
240,60;-0,068617
240,65;-0,068713
240,70;-0,068809
240,75;-0,068905
240,80;-0,069001
240,85;-0,069096
240,90;-0,069192
240,95;-0,069288
241,00;-0,069383
241,05;-0,069478
241,10;-0,069573
241,15;-0,069668
241,20;-0,069763
241,25;-0,069858
241,30;-0,069952
241,35;-0,070045
241,40;-0,070138
241,45;-0,070232
241,50;-0,070325
241,55;-0,070417
241,60;-0,070510
241,65;-0,070602
241,70;-0,070694
241,75;-0,070786
241,80;-0,070878
241,85;-0,070970
241,90;-0,071061
241,95;-0,071151
242,00;-0,071242
242,05;-0,071333
242,10;-0,071423
242,15;-0,071513
242,20;-0,071602
242,25;-0,071692
242,30;-0,071781
242,35;-0,071869
242,40;-0,071957
242,45;-0,072045
242,50;-0,072131
242,55;-0,072218
242,60;-0,072305
242,65;-0,072391
242,70;-0,072478
242,75;-0,072564
242,80;-0,072650
242,85;-0,072736
242,90;-0,072822
242,95;-0,072906
243,00;-0,072991
243,05;-0,073075
243,10;-0,073160
243,15;-0,073244
243,20;-0,073327
243,25;-0,073410
243,30;-0,073493
243,35;-0,073576
243,40;-0,073658
243,45;-0,073740
243,50;-0,073822
243,55;-0,073904
243,60;-0,073986
243,65;-0,074068
243,70;-0,074149
243,75;-0,074231
243,80;-0,074312
243,85;-0,074393
243,90;-0,074473
243,95;-0,074553
244,00;-0,074632
244,05;-0,074711
244,10;-0,074790
244,15;-0,074869
244,20;-0,074947
244,25;-0,075025
244,30;-0,075103
244,35;-0,075180
244,40;-0,075257
244,45;-0,075334
244,50;-0,075411
244,55;-0,075488
244,60;-0,075565
244,65;-0,075642
244,70;-0,075718
244,75;-0,075794
244,80;-0,075870
244,85;-0,075945
244,90;-0,076020
244,95;-0,076094
245,00;-0,076168
245,05;-0,076242
245,10;-0,076315
245,15;-0,076389
245,20;-0,076461
245,25;-0,076533
245,30;-0,076605
245,35;-0,076676
245,40;-0,076747
245,45;-0,076818
245,50;-0,076889
245,55;-0,076959
245,60;-0,077029
245,65;-0,077099
245,70;-0,077169
245,75;-0,077239
245,80;-0,077309
245,85;-0,077378
245,90;-0,077448
245,95;-0,077518
246,00;-0,077587
246,05;-0,077657
246,10;-0,077726
246,15;-0,077795
246,20;-0,077863
246,25;-0,077932
246,30;-0,078000
246,35;-0,078069
246,40;-0,078137
246,45;-0,078204
246,50;-0,078272
246,55;-0,078339
246,60;-0,078407
246,65;-0,078474
246,70;-0,078540
246,75;-0,078607
246,80;-0,078673
246,85;-0,078739
246,90;-0,078804
246,95;-0,078870
247,00;-0,078935
247,05;-0,079000
247,10;-0,079065
247,15;-0,079129
247,20;-0,079193
247,25;-0,079257
247,30;-0,079321
247,35;-0,079385
247,40;-0,079447
247,45;-0,079510
247,50;-0,079573
247,55;-0,079635
247,60;-0,079697
247,65;-0,079759
247,70;-0,079821
247,75;-0,079883
247,80;-0,079944
247,85;-0,080005
247,90;-0,080066
247,95;-0,080128
248,00;-0,080188
248,05;-0,080249
248,10;-0,080310
248,15;-0,080370
248,20;-0,080430
248,25;-0,080490
248,30;-0,080549
248,35;-0,080608
248,40;-0,080667
248,45;-0,080725
248,50;-0,080783
248,55;-0,080841
248,60;-0,080900
248,65;-0,080957
248,70;-0,081015
248,75;-0,081072
248,80;-0,081129
248,85;-0,081186
248,90;-0,081243
248,95;-0,081299
249,00;-0,081356
249,05;-0,081412
249,10;-0,081468
249,15;-0,081524
249,20;-0,081578
249,25;-0,081632
249,30;-0,081686
249,35;-0,081740
249,40;-0,081793
249,45;-0,081845
249,50;-0,081898
249,55;-0,081950
249,60;-0,082002
249,65;-0,082053
249,70;-0,082105
249,75;-0,082156
249,80;-0,082208
249,85;-0,082259
249,90;-0,082310
249,95;-0,082360
250,00;-0,082411
250,05;-0,082461
250,10;-0,082511
250,15;-0,082561
250,20;-0,082610
250,25;-0,082659
250,30;-0,082708
250,35;-0,082757
250,40;-0,082805
250,45;-0,082854
250,50;-0,082902
250,55;-0,082951
250,60;-0,082999
250,65;-0,083046
250,70;-0,083093
250,75;-0,083140
250,80;-0,083187
250,85;-0,083233
250,90;-0,083280
250,95;-0,083326
251,00;-0,083371
251,05;-0,083417
251,10;-0,083462
251,15;-0,083508
251,20;-0,083553
251,25;-0,083598
251,30;-0,083643
251,35;-0,083687
251,40;-0,083732
251,45;-0,083776
251,50;-0,083820
251,55;-0,083864
251,60;-0,083908
251,65;-0,083951
251,70;-0,083994
251,75;-0,084037
251,80;-0,084080
251,85;-0,084123
251,90;-0,084166
251,95;-0,084208
252,00;-0,084250
252,05;-0,084292
252,10;-0,084334
252,15;-0,084376
252,20;-0,084417
252,25;-0,084458
252,30;-0,084499
252,35;-0,084540
252,40;-0,084581
252,45;-0,084621
252,50;-0,084661
252,55;-0,084701
252,60;-0,084740
252,65;-0,084780
252,70;-0,084819
252,75;-0,084858
252,80;-0,084897
252,85;-0,084936
252,90;-0,084975
252,95;-0,085014
253,00;-0,085052
253,05;-0,085091
253,10;-0,085130
253,15;-0,085168
253,20;-0,085206
253,25;-0,085244
253,30;-0,085281
253,35;-0,085318
253,40;-0,085355
253,45;-0,085393
253,50;-0,085430
253,55;-0,085467
253,60;-0,085504
253,65;-0,085540
253,70;-0,085577
253,75;-0,085613
253,80;-0,085649
253,85;-0,085686
253,90;-0,085722
253,95;-0,085758
254,00;-0,085793
254,05;-0,085829
254,10;-0,085864
254,15;-0,085899
254,20;-0,085934
254,25;-0,085969
254,30;-0,086004
254,35;-0,086038
254,40;-0,086072
254,45;-0,086106
254,50;-0,086140
254,55;-0,086174
254,60;-0,086207
254,65;-0,086240
254,70;-0,086273
254,75;-0,086307
254,80;-0,086340
254,85;-0,086373
254,90;-0,086405
254,95;-0,086438
255,00;-0,086470
255,05;-0,086503
255,10;-0,086535
255,15;-0,086568
255,20;-0,086600
255,25;-0,086632
255,30;-0,086664
255,35;-0,086696
255,40;-0,086727
255,45;-0,086758
255,50;-0,086789
255,55;-0,086820
255,60;-0,086851
255,65;-0,086881
255,70;-0,086911
255,75;-0,086942
255,80;-0,086972
255,85;-0,087002
255,90;-0,087032
255,95;-0,087062
256,00;-0,087092
256,05;-0,087121
256,10;-0,087151
256,15;-0,087180
256,20;-0,087209
256,25;-0,087238
256,30;-0,087266
256,35;-0,087294
256,40;-0,087322
256,45;-0,087349
256,50;-0,087377
256,55;-0,087405
256,60;-0,087432
256,65;-0,087459
256,70;-0,087486
256,75;-0,087513
256,80;-0,087540
256,85;-0,087567
256,90;-0,087594
256,95;-0,087620
257,00;-0,087646
257,05;-0,087672
257,10;-0,087697
257,15;-0,087722
257,20;-0,087747
257,25;-0,087771
257,30;-0,087795
257,35;-0,087819
257,40;-0,087843
257,45;-0,087867
257,50;-0,087891
257,55;-0,087914
257,60;-0,087938
257,65;-0,087962
257,70;-0,087985
257,75;-0,088008
257,80;-0,088031
257,85;-0,088054
257,90;-0,088077
257,95;-0,088099
258,00;-0,088120
258,05;-0,088142
258,10;-0,088163
258,15;-0,088184
258,20;-0,088205
258,25;-0,088226
258,30;-0,088246
258,35;-0,088266
258,40;-0,088286
258,45;-0,088306
258,50;-0,088326
258,55;-0,088345
258,60;-0,088365
258,65;-0,088384
258,70;-0,088404
258,75;-0,088423
258,80;-0,088442
258,85;-0,088461
258,90;-0,088479
258,95;-0,088497
259,00;-0,088514
259,05;-0,088531
259,10;-0,088548
259,15;-0,088565
259,20;-0,088582
259,25;-0,088598
259,30;-0,088614
259,35;-0,088631
259,40;-0,088647
259,45;-0,088663
259,50;-0,088679
259,55;-0,088694
259,60;-0,088710
259,65;-0,088726
259,70;-0,088741
259,75;-0,088756
259,80;-0,088771
259,85;-0,088786
259,90;-0,088801
259,95;-0,088816
260,00;-0,088831
260,05;-0,088846
260,10;-0,088860
260,15;-0,088875
260,20;-0,088889
260,25;-0,088903
260,30;-0,088918
260,35;-0,088932
260,40;-0,088945
260,45;-0,088959
260,50;-0,088973
260,55;-0,088987
260,60;-0,089000
260,65;-0,089013
260,70;-0,089027
260,75;-0,089040
260,80;-0,089053
260,85;-0,089066
260,90;-0,089079
260,95;-0,089092
261,00;-0,089104
261,05;-0,089116
261,10;-0,089128
261,15;-0,089139
261,20;-0,089151
261,25;-0,089162
261,30;-0,089172
261,35;-0,089183
261,40;-0,089193
261,45;-0,089203
261,50;-0,089214
261,55;-0,089224
261,60;-0,089233
261,65;-0,089243
261,70;-0,089253
261,75;-0,089262
261,80;-0,089270
261,85;-0,089279
261,90;-0,089288
261,95;-0,089296
262,00;-0,089304
262,05;-0,089312
262,10;-0,089319
262,15;-0,089327
262,20;-0,089334
262,25;-0,089341
262,30;-0,089348
262,35;-0,089355
262,40;-0,089361
262,45;-0,089368
262,50;-0,089374
262,55;-0,089380
262,60;-0,089386
262,65;-0,089391
262,70;-0,089396
262,75;-0,089401
262,80;-0,089406
262,85;-0,089411
262,90;-0,089416
262,95;-0,089421
263,00;-0,089426
263,05;-0,089430
263,10;-0,089435
263,15;-0,089439
263,20;-0,089444
263,25;-0,089448
263,30;-0,089452
263,35;-0,089456
263,40;-0,089459
263,45;-0,089463
263,50;-0,089466
263,55;-0,089469
263,60;-0,089471
263,65;-0,089474
263,70;-0,089476
263,75;-0,089477
263,80;-0,089479
263,85;-0,089480
263,90;-0,089482
263,95;-0,089483
264,00;-0,089485
264,05;-0,089485
264,10;-0,089486
264,15;-0,089487
264,20;-0,089488
264,25;-0,089488
264,30;-0,089489
264,35;-0,089489
264,40;-0,089490
264,45;-0,089490
264,50;-0,089489
264,55;-0,089489
264,60;-0,089489
264,65;-0,089488
264,70;-0,089487
264,75;-0,089485
264,80;-0,089484
264,85;-0,089483
264,90;-0,089481
264,95;-0,089480
265,00;-0,089478
265,05;-0,089476
265,10;-0,089474
265,15;-0,089471
265,20;-0,089469
265,25;-0,089467
265,30;-0,089464
265,35;-0,089461
265,40;-0,089458
265,45;-0,089455
265,50;-0,089451
265,55;-0,089448
265,60;-0,089444
265,65;-0,089441
265,70;-0,089437
265,75;-0,089433
265,80;-0,089429
265,85;-0,089425
265,90;-0,089421
265,95;-0,089416
266,00;-0,089411
266,05;-0,089407
266,10;-0,089402
266,15;-0,089397
266,20;-0,089391
266,25;-0,089386
266,30;-0,089380
266,35;-0,089375
266,40;-0,089370
266,45;-0,089364
266,50;-0,089358
266,55;-0,089353
266,60;-0,089347
266,65;-0,089341
266,70;-0,089334
266,75;-0,089327
266,80;-0,089321
266,85;-0,089314
266,90;-0,089307
266,95;-0,089299
267,00;-0,089292
267,05;-0,089285
267,10;-0,089278
267,15;-0,089270
267,20;-0,089263
267,25;-0,089255
267,30;-0,089247
267,35;-0,089239
267,40;-0,089231
267,45;-0,089223
267,50;-0,089215
267,55;-0,089207
267,60;-0,089199
267,65;-0,089190
267,70;-0,089182
267,75;-0,089174
267,80;-0,089165
267,85;-0,089156
267,90;-0,089147
267,95;-0,089139
268,00;-0,089130
268,05;-0,089121
268,10;-0,089112
268,15;-0,089102
268,20;-0,089093
268,25;-0,089084
268,30;-0,089074
268,35;-0,089065
268,40;-0,089055
268,45;-0,089045
268,50;-0,089034
268,55;-0,089023
268,60;-0,089012
268,65;-0,089001
268,70;-0,088990
268,75;-0,088979
268,80;-0,088968
268,85;-0,088956
268,90;-0,088944
268,95;-0,088933
269,00;-0,088921
269,05;-0,088909
269,10;-0,088897
269,15;-0,088885
269,20;-0,088873
269,25;-0,088861
269,30;-0,088848
269,35;-0,088836
269,40;-0,088823
269,45;-0,088811
269,50;-0,088798
269,55;-0,088785
269,60;-0,088772
269,65;-0,088758
269,70;-0,088745
269,75;-0,088731
269,80;-0,088717
269,85;-0,088704
269,90;-0,088690
269,95;-0,088675
270,00;-0,088661
270,05;-0,088647
270,10;-0,088633
270,15;-0,088619
270,20;-0,088605
270,25;-0,088590
270,30;-0,088576
270,35;-0,088561
270,40;-0,088546
270,45;-0,088532
270,50;-0,088517
270,55;-0,088502
270,60;-0,088486
270,65;-0,088471
270,70;-0,088456
270,75;-0,088441
270,80;-0,088425
270,85;-0,088409
270,90;-0,088393
270,95;-0,088377
271,00;-0,088361
271,05;-0,088345
271,10;-0,088328
271,15;-0,088312
271,20;-0,088295
271,25;-0,088278
271,30;-0,088261
271,35;-0,088244
271,40;-0,088227
271,45;-0,088210
271,50;-0,088193
271,55;-0,088175
271,60;-0,088158
271,65;-0,088140
271,70;-0,088122
271,75;-0,088104
271,80;-0,088086
271,85;-0,088068
271,90;-0,088050
271,95;-0,088032
272,00;-0,088013
272,05;-0,087995
272,10;-0,087976
272,15;-0,087958
272,20;-0,087939
272,25;-0,087920
272,30;-0,087900
272,35;-0,087881
272,40;-0,087862
272,45;-0,087842
272,50;-0,087823
272,55;-0,087803
272,60;-0,087783
272,65;-0,087763
272,70;-0,087743
272,75;-0,087723
272,80;-0,087703
272,85;-0,087683
272,90;-0,087663
272,95;-0,087642
273,00;-0,087622
273,05;-0,087601
273,10;-0,087581
273,15;-0,087560
273,20;-0,087539
273,25;-0,087517
273,30;-0,087496
273,35;-0,087475
273,40;-0,087454
273,45;-0,087433
273,50;-0,087411
273,55;-0,087389
273,60;-0,087367
273,65;-0,087345
273,70;-0,087323
273,75;-0,087301
273,80;-0,087278
273,85;-0,087255
273,90;-0,087233
273,95;-0,087210
274,00;-0,087187
274,05;-0,087164
274,10;-0,087141
274,15;-0,087118
274,20;-0,087095
274,25;-0,087071
274,30;-0,087047
274,35;-0,087023
274,40;-0,086999
274,45;-0,086975
274,50;-0,086951
274,55;-0,086927
274,60;-0,086903
274,65;-0,086879
274,70;-0,086855
274,75;-0,086830
274,80;-0,086806
274,85;-0,086781
274,90;-0,086757
274,95;-0,086732
275,00;-0,086707
275,05;-0,086682
275,10;-0,086657
275,15;-0,086632
275,20;-0,086606
275,25;-0,086580
275,30;-0,086555
275,35;-0,086529
275,40;-0,086503
275,45;-0,086477
275,50;-0,086451
275,55;-0,086425
275,60;-0,086399
275,65;-0,086373
275,70;-0,086347
275,75;-0,086321
275,80;-0,086294
275,85;-0,086267
275,90;-0,086241
275,95;-0,086214
276,00;-0,086187
276,05;-0,086160
276,10;-0,086133
276,15;-0,086106
276,20;-0,086078
276,25;-0,086050
276,30;-0,086023
276,35;-0,085995
276,40;-0,085966
276,45;-0,085938
276,50;-0,085910
276,55;-0,085881
276,60;-0,085853
276,65;-0,085824
276,70;-0,085796
276,75;-0,085767
276,80;-0,085738
276,85;-0,085709
276,90;-0,085680
276,95;-0,085651
277,00;-0,085621
277,05;-0,085592
277,10;-0,085562
277,15;-0,085532
277,20;-0,085502
277,25;-0,085472
277,30;-0,085442
277,35;-0,085412
277,40;-0,085382
277,45;-0,085352
277,50;-0,085322
277,55;-0,085291
277,60;-0,085261
277,65;-0,085230
277,70;-0,085199
277,75;-0,085169
277,80;-0,085138
277,85;-0,085107
277,90;-0,085075
277,95;-0,085043
278,00;-0,085011
278,05;-0,084979
278,10;-0,084947
278,15;-0,084915
278,20;-0,084882
278,25;-0,084850
278,30;-0,084817
278,35;-0,084784
278,40;-0,084751
278,45;-0,084718
278,50;-0,084685
278,55;-0,084652
278,60;-0,084619
278,65;-0,084586
278,70;-0,084552
278,75;-0,084519
278,80;-0,084485
278,85;-0,084452
278,90;-0,084418
278,95;-0,084384
279,00;-0,084350
279,05;-0,084316
279,10;-0,084282
279,15;-0,084248
279,20;-0,084214
279,25;-0,084179
279,30;-0,084144
279,35;-0,084110
279,40;-0,084075
279,45;-0,084040
279,50;-0,084005
279,55;-0,083970
279,60;-0,083934
279,65;-0,083899
279,70;-0,083863
279,75;-0,083828
279,80;-0,083792
279,85;-0,083756
279,90;-0,083720
279,95;-0,083684
280,00;-0,083648
280,05;-0,083612
280,10;-0,083576
280,15;-0,083540
280,20;-0,083503
280,25;-0,083467
280,30;-0,083430
280,35;-0,083394
280,40;-0,083358
280,45;-0,083321
280,50;-0,083284
280,55;-0,083247
280,60;-0,083210
280,65;-0,083173
280,70;-0,083136
280,75;-0,083099
280,80;-0,083062
280,85;-0,083025
280,90;-0,082987
280,95;-0,082950
281,00;-0,082912
281,05;-0,082875
281,10;-0,082836
281,15;-0,082798
281,20;-0,082760
281,25;-0,082721
281,30;-0,082682
281,35;-0,082644
281,40;-0,082605
281,45;-0,082566
281,50;-0,082527
281,55;-0,082488
281,60;-0,082449
281,65;-0,082409
281,70;-0,082370
281,75;-0,082330
281,80;-0,082290
281,85;-0,082250
281,90;-0,082210
281,95;-0,082170
282,00;-0,082129
282,05;-0,082088
282,10;-0,082048
282,15;-0,082007
282,20;-0,081966
282,25;-0,081925
282,30;-0,081884
282,35;-0,081843
282,40;-0,081802
282,45;-0,081762
282,50;-0,081721
282,55;-0,081680
282,60;-0,081639
282,65;-0,081597
282,70;-0,081556
282,75;-0,081515
282,80;-0,081474
282,85;-0,081432
282,90;-0,081391
282,95;-0,081349
283,00;-0,081308
283,05;-0,081266
283,10;-0,081225
283,15;-0,081183
283,20;-0,081141
283,25;-0,081099
283,30;-0,081057
283,35;-0,081015
283,40;-0,080973
283,45;-0,080931
283,50;-0,080889
283,55;-0,080847
283,60;-0,080805
283,65;-0,080762
283,70;-0,080719
283,75;-0,080676
283,80;-0,080633
283,85;-0,080590
283,90;-0,080546
283,95;-0,080503
284,00;-0,080459
284,05;-0,080415
284,10;-0,080371
284,15;-0,080327
284,20;-0,080283
284,25;-0,080239
284,30;-0,080195
284,35;-0,080150
284,40;-0,080106
284,45;-0,080061
284,50;-0,080016
284,55;-0,079971
284,60;-0,079926
284,65;-0,079880
284,70;-0,079834
284,75;-0,079789
284,80;-0,079742
284,85;-0,079696
284,90;-0,079649
284,95;-0,079602
285,00;-0,079555
285,05;-0,079508
285,10;-0,079461
285,15;-0,079414
285,20;-0,079366
285,25;-0,079319
285,30;-0,079271
285,35;-0,079224
285,40;-0,079176
285,45;-0,079129
285,50;-0,079081
285,55;-0,079033
285,60;-0,078985
285,65;-0,078938
285,70;-0,078890
285,75;-0,078841
285,80;-0,078793
285,85;-0,078745
285,90;-0,078697
285,95;-0,078649
286,00;-0,078601
286,05;-0,078552
286,10;-0,078504
286,15;-0,078455
286,20;-0,078407
286,25;-0,078358
286,30;-0,078310
286,35;-0,078261
286,40;-0,078212
286,45;-0,078164
286,50;-0,078115
286,55;-0,078066
286,60;-0,078017
286,65;-0,077968
286,70;-0,077919
286,75;-0,077869
286,80;-0,077820
286,85;-0,077771
286,90;-0,077722
286,95;-0,077672
287,00;-0,077623
287,05;-0,077573
287,10;-0,077523
287,15;-0,077473
287,20;-0,077423
287,25;-0,077373
287,30;-0,077323
287,35;-0,077273
287,40;-0,077222
287,45;-0,077171
287,50;-0,077121
287,55;-0,077070
287,60;-0,077019
287,65;-0,076968
287,70;-0,076917
287,75;-0,076865
287,80;-0,076814
287,85;-0,076763
287,90;-0,076712
287,95;-0,076660
288,00;-0,076608
288,05;-0,076557
288,10;-0,076505
288,15;-0,076453
288,20;-0,076401
288,25;-0,076349
288,30;-0,076297
288,35;-0,076245
288,40;-0,076193
288,45;-0,076141
288,50;-0,076089
288,55;-0,076037
288,60;-0,075985
288,65;-0,075932
288,70;-0,075880
288,75;-0,075827
288,80;-0,075774
288,85;-0,075721
288,90;-0,075668
288,95;-0,075615
289,00;-0,075561
289,05;-0,075508
289,10;-0,075454
289,15;-0,075400
289,20;-0,075346
289,25;-0,075291
289,30;-0,075237
289,35;-0,075182
289,40;-0,075128
289,45;-0,075073
289,50;-0,075019
289,55;-0,074964
289,60;-0,074910
289,65;-0,074855
289,70;-0,074800
289,75;-0,074745
289,80;-0,074690
289,85;-0,074635
289,90;-0,074579
289,95;-0,074524
290,00;-0,074468
290,05;-0,074413
290,10;-0,074357
290,15;-0,074302
290,20;-0,074246
290,25;-0,074190
290,30;-0,074135
290,35;-0,074079
290,40;-0,074023
290,45;-0,073967
290,50;-0,073911
290,55;-0,073855
290,60;-0,073798
290,65;-0,073742
290,70;-0,073686
290,75;-0,073629
290,80;-0,073573
290,85;-0,073516
290,90;-0,073459
290,95;-0,073402
291,00;-0,073345
291,05;-0,073288
291,10;-0,073230
291,15;-0,073173
291,20;-0,073116
291,25;-0,073058
291,30;-0,073000
291,35;-0,072943
291,40;-0,072885
291,45;-0,072827
291,50;-0,072769
291,55;-0,072711
291,60;-0,072653
291,65;-0,072594
291,70;-0,072536
291,75;-0,072477
291,80;-0,072418
291,85;-0,072359
291,90;-0,072300
291,95;-0,072240
292,00;-0,072181
292,05;-0,072121
292,10;-0,072061
292,15;-0,072001
292,20;-0,071940
292,25;-0,071880
292,30;-0,071819
292,35;-0,071758
292,40;-0,071697
292,45;-0,071636
292,50;-0,071575
292,55;-0,071514
292,60;-0,071453
292,65;-0,071392
292,70;-0,071331
292,75;-0,071269
292,80;-0,071208
292,85;-0,071146
292,90;-0,071085
292,95;-0,071023
293,00;-0,070961
293,05;-0,070900
293,10;-0,070838
293,15;-0,070776
293,20;-0,070714
293,25;-0,070651
293,30;-0,070589
293,35;-0,070527
293,40;-0,070464
293,45;-0,070401
293,50;-0,070337
293,55;-0,070274
293,60;-0,070211
293,65;-0,070147
293,70;-0,070084
293,75;-0,070020
293,80;-0,069956
293,85;-0,069892
293,90;-0,069828
293,95;-0,069764
294,00;-0,069700
294,05;-0,069636
294,10;-0,069572
294,15;-0,069507
294,20;-0,069443
294,25;-0,069378
294,30;-0,069313
294,35;-0,069248
294,40;-0,069183
294,45;-0,069118
294,50;-0,069053
294,55;-0,068987
294,60;-0,068922
294,65;-0,068856
294,70;-0,068790
294,75;-0,068725
294,80;-0,068659
294,85;-0,068593
294,90;-0,068527
294,95;-0,068461
295,00;-0,068395
295,05;-0,068328
295,10;-0,068262
295,15;-0,068195
295,20;-0,068128
295,25;-0,068061
295,30;-0,067994
295,35;-0,067927
295,40;-0,067859
295,45;-0,067791
295,50;-0,067723
295,55;-0,067656
295,60;-0,067588
295,65;-0,067520
295,70;-0,067451
295,75;-0,067383
295,80;-0,067315
295,85;-0,067246
295,90;-0,067178
295,95;-0,067109
296,00;-0,067040
296,05;-0,066972
296,10;-0,066903
296,15;-0,066833
296,20;-0,066764
296,25;-0,066695
296,30;-0,066626
296,35;-0,066557
296,40;-0,066488
296,45;-0,066418
296,50;-0,066349
296,55;-0,066279
296,60;-0,066209
296,65;-0,066140
296,70;-0,066070
296,75;-0,066000
296,80;-0,065929
296,85;-0,065859
296,90;-0,065788
296,95;-0,065718
297,00;-0,065647
297,05;-0,065576
297,10;-0,065504
297,15;-0,065433
297,20;-0,065361
297,25;-0,065290
297,30;-0,065218
297,35;-0,065146
297,40;-0,065075
297,45;-0,065003
297,50;-0,064931
297,55;-0,064859
297,60;-0,064787
297,65;-0,064715
297,70;-0,064642
297,75;-0,064570
297,80;-0,064498
297,85;-0,064425
297,90;-0,064352
297,95;-0,064279
298,00;-0,064206
298,05;-0,064133
298,10;-0,064060
298,15;-0,063987
298,20;-0,063914
298,25;-0,063841
298,30;-0,063768
298,35;-0,063694
298,40;-0,063620
298,45;-0,063547
298,50;-0,063473
298,55;-0,063399
298,60;-0,063325
298,65;-0,063251
298,70;-0,063177
298,75;-0,063103
298,80;-0,063029
298,85;-0,062955
298,90;-0,062881
298,95;-0,062806
299,00;-0,062732
299,05;-0,062657
299,10;-0,062582
299,15;-0,062507
299,20;-0,062432
299,25;-0,062357
299,30;-0,062282
299,35;-0,062206
299,40;-0,062131
299,45;-0,062055
299,50;-0,061979
299,55;-0,061903
299,60;-0,061826
299,65;-0,061750
299,70;-0,061673
299,75;-0,061596
299,80;-0,061519
299,85;-0,061442
299,90;-0,061364
299,95;-0,061286
300,00;-0,061208
300,05;-0,061130
300,10;-0,061052
300,15;-0,060973
300,20;-0,060894
300,25;-0,060815
300,30;-0,060736
300,35;-0,060657
300,40;-0,060578
300,45;-0,060499
300,50;-0,060420
300,55;-0,060340
300,60;-0,060261
300,65;-0,060181
300,70;-0,060101
300,75;-0,060021
300,80;-0,059941
300,85;-0,059861
300,90;-0,059780
300,95;-0,059700
301,00;-0,059619
301,05;-0,059538
301,10;-0,059457
301,15;-0,059376
301,20;-0,059295
301,25;-0,059214
301,30;-0,059134
301,35;-0,059053
301,40;-0,058972
301,45;-0,058890
301,50;-0,058809
301,55;-0,058728
301,60;-0,058646
301,65;-0,058565
301,70;-0,058483
301,75;-0,058402
